"mf","s","pi.sel.98","SegSites.sel.98","TajD.sel.98","HapNum.sel.98","Fixed.sel.98","Singletons.sel.98","Doubletons.sel.98","H1.sel.98","H2.sel.98","H2.H1.sel.98","H12.sel.98","Freq.sel.98","Singletons.Fixed.sel.98","ehh.sel.98","ihh.sel.98","seed","ID"
1.66666666666667e-05,1459,0.505025062656642,24,-2.2246454240561,23,4976,10,4,0.683775,0.00314999999999999,0.00460677854557418,0.74565,0.97,0.0020096463022508,0.858160846053438,4712.85318601987,811089,676
1.66666666666667e-05,1459,1.14785714285714,30,-1.99435139552796,24,4970,10,2,0.5014125,0.00790625,0.0157679555256401,0.5857125,0.9725,0.00201207243460765,1,5000,4931671,710
1.66666666666667e-05,1459,0.893471177944862,22,-1.86723638301507,17,4978,6,2,0.6809875,0.00448124999999999,0.00658051726353273,0.7550125,0.97,0.00120530333467256,0.855590186206345,4800.16557446922,642452,682
1.66666666666667e-05,1459,1.34221804511278,27,-1.76876808606849,18,4973,3,3,0.61425,0.00585000000000002,0.00952380952380956,0.69615,0.9675,0.000603257590991353,0.819482936364488,4575.86487662503,6263325,705
1.66666666666667e-05,1459,0.50483709273183,29,-2.34868756120721,16,4971,6,5,0.8380625,0.000837500000000047,0.00099932880900893,0.8792375,0.98,0.0012070006035003,0.935154496581241,4842.73685996138,6207496,704
1.66666666666667e-05,1459,1.25302005012531,43,-2.24360655407526,26,4957,7,8,0.650825,0.00280000000000002,0.00430223178273733,0.699125,0.9825,0.00141214444220295,0.822012774575479,4649.74250921743,2704310,699
1.66666666666667e-05,1459,0.722568922305764,23,-2.03536921147011,18,4977,8,3,0.659825,0.00372499999999998,0.00564543628992533,0.712475,0.965,0.0016073940124573,0.845252674786354,4596.14680707893,9788297,709
1.66666666666667e-05,1459,1.126328320802,39,-2.22605829959404,27,4961,9,1,0.6867,0.00194375000000002,0.0028305664773555,0.728075,0.97,0.00181415037290869,0.849969365193532,4518.23625429553,2006074,681
1.66666666666667e-05,1459,1.25535087719298,39,-2.16637258123893,21,4961,11,1,0.6679375,0.00371250000000001,0.00555815476747451,0.7453625,0.97,0.00221729490022173,0.844075494818722,4603.85094168731,8956210,708
1.66666666666667e-05,1459,2.10124060150376,42,-1.85862300710207,30,4958,9,8,0.4972375,0.01073125,0.0215817391085749,0.6088375,0.9725,0.0018152480839048,0.737153155063207,4258.09799777383,4059207,679
1.66666666666667e-05,1459,0.553345864661654,21,-2.08974695589784,19,4979,2,6,0.659475,0.00337500000000002,0.00511770726714434,0.716175,0.975,0.000401687085760193,0.840287390415925,4619.95828884055,8196695,698
1.66666666666667e-05,1459,0.557781954887218,27,-2.26985001348107,18,4973,7,3,0.77165,0.00164375000000005,0.00213017559774516,0.8111375,0.9825,0.00140760104564649,0.877609440722854,4659.99295710651,4809170,707
1.66666666666667e-05,1459,1.31134085213033,37,-2.09570641970655,18,4963,7,9,0.7296875,0.00293125000000005,0.00401713062098508,0.7978875,0.9725,0.00141043723554302,0.87668618980733,4655.61346831686,4040937,680
1.66666666666667e-05,1459,1.55205513784461,27,-1.63472839031905,22,4973,9,1,0.3517875,0.0967625,0.275059517464378,0.6573125,0.975,0.00180977277297406,0.811111111111111,4542.95555555556,3754345,697
1.66666666666667e-05,1459,0.946027568922306,25,-1.95177300778769,15,4975,4,2,0.5415375,0.0159125,0.0293839300140803,0.6756625,0.9875,0.000804020100502513,0.775101201567821,4602.44792135193,8892398,694
1.66666666666667e-05,1459,0.838671679197995,33,-2.24571261020791,22,4967,9,6,0.564525,0.0132187499999999,0.0234157034675168,0.7167375,0.98,0.00181195892893094,0.775510204081633,4785.54219948849,3170605,712
1.66666666666667e-05,1459,1.13576441102757,36,-2.15892085833814,30,4964,18,9,0.638575,0.00654999999999994,0.0102572133265473,0.757825,0.9875,0.00362610797743755,0.815960932982073,4459.8401850543,6427022,716
1.66666666666667e-05,1459,1.54479949874687,30,-1.76288644271577,24,4970,9,3,0.6162125,0.0078125,0.0126782562833438,0.7371125,0.97,0.00181086519114688,0.817256719678201,4632.29587895256,7321135,696
1.66666666666667e-05,1459,1.39225563909774,31,-1.88592572256452,25,4969,8,5,0.5833375,0.0133124999999999,0.0228212655623888,0.7494375,0.9675,0.00160998188770376,0.789265105568275,4434.81310331901,1810367,717
1.66666666666667e-05,1459,0.871428571428571,33,-2.22813966075744,20,4967,7,2,0.645725,0.00572499999999998,0.00886600332959074,0.729725,0.985,0.00140930138916851,0.823943116208781,4407.21936554682,8184444,714
1.66666666666667e-05,1459,1.48159147869674,32,-1.86893766535623,25,4968,14,4,0.5704,0.015375,0.0269547685834503,0.745475,0.9825,0.00281803542673108,0.75819182634886,4358.26132055876,5573875,715
1.66666666666667e-05,1459,0.650526315789474,32,-2.32698455990935,20,4968,11,4,0.7079375,0.00233749999999999,0.00330184514875959,0.7499375,0.9775,0.00221417069243156,0.865361663059873,4642.81664371434,9680143,703
1.66666666666667e-05,1459,0.410488721804511,27,-2.36393795518539,17,4973,7,8,0.815825,0.00131875000000004,0.00161646186375759,0.869975,0.9925,0.00140760104564649,0.9122140803501,4806.54502836934,3730695,701
1.66666666666667e-05,1459,1.49814536340852,35,-1.95135155884541,26,4965,11,5,0.5083875,0.00783124999999996,0.015404096284822,0.582675,0.9675,0.00221550855991944,0.754408161625899,4459.35909279565,9634690,706
1.66666666666667e-05,1459,1.24715538847118,30,-1.9364486209957,15,4970,4,3,0.7803875,0.00158124999999998,0.00202623696561001,0.8201,0.9775,0.000804828973843058,1,5000,9922938,713
7116893,744730,702
1.66666666666667e-05,1459,1.78677944862155,33,-1.73708530245234,25,4967,9,1,0.5214125,0.0101875,0.0195382734399348,0.6250875,0.9825,0.00181195892893094,0.746929687905697,4330.01857116893,744730,702
1.66666666666667e-05,1459,0.564398496240601,29,-2.31291795289279,20,4971,10,7,0.80625,0.000743750000000043,0.000922480620155092,0.8286875,0.98,0.0020116676725005,0.918165092123806,4842.70936635524,9963797,675
1.66666666666667e-05,1459,1.01505012531328,32,-2.12607492442546,21,4968,5,6,0.5119875,0.01143125,0.0223272052540345,0.600425,0.975,0.00100644122383253,0.750563575242238,4427.41392788874,9391064,700
1.66666666666667e-05,1459,1.55035087719298,31,-1.79633583265984,20,4969,1,6,0.5683875,0.00588750000000005,0.0103582503133866,0.6321375,0.9825,0.00020124773596297,0.77609440722854,4256.01983045126,7434786,711
1.66666666666667e-05,1459,1.15941102756892,37,-2.16936718723188,22,4963,9,4,0.7412,0.00160000000000005,0.00215866162978959,0.7756,0.9675,0.00181341930284102,0.889879637439584,4724.77896265949,2835339,730
1.66666666666667e-05,1459,0.76593984962406,30,-2.21705493659556,22,4970,12,6,0.6664875,0.00633125000000001,0.00949942797126729,0.7843,0.9725,0.00241448692152917,0.847003948798134,4680.32229083296,5244002,736
1.66666666666667e-05,1459,1.18687969924812,41,-2.23642524454884,24,4959,15,4,0.52625,0.01859375,0.0353325415676959,0.6936875,0.9775,0.00302480338777979,0.74151747655584,4329.35199685225,8690908,723
1.66666666666667e-05,1459,0.401766917293233,25,-2.32311455069931,14,4975,7,2,0.8701,0.000543749999999954,0.000624928169175904,0.898075,0.985,0.0014070351758794,0.947624029656037,4856.53505508841,5989944,724
1.66666666666667e-05,1459,1.05121553884712,28,-1.98860017005748,18,4972,4,9,0.5773875,0.01863125,0.0322681907730943,0.7642625,0.99,0.00080450522928399,0.77678685590078,4339.03965605421,6898720,735
1.66666666666667e-05,1459,0.512431077694236,28,-2.32214437970416,18,4972,6,6,0.700675,0.00344999999999995,0.00492382345595312,0.7633,0.9825,0.00120675784392599,0.857603728514306,4591.71820636652,2007428,732
1.66666666666667e-05,1459,0.634699248120301,29,-2.27069882757322,22,4971,8,3,0.696225,0.00316875000000005,0.00455133038888298,0.7669875,0.985,0.0016093341380004,0.853218119114969,4562.80225003552,7354376,733
1.66666666666667e-05,1459,0.349724310776942,15,-2.0103352988298,16,4985,6,4,0.772175,0.00216875000000005,0.00280862498785904,0.8336,0.9875,0.00120361083249749,1,5000,5524364,695
1.66666666666667e-05,1459,0.745563909774436,34,-2.31565623754573,28,4966,9,5,0.6231625,0.00300624999999999,0.00482418309830901,0.6704125,0.9825,0.0018123238018526,0.808868203770058,4482.40345069325,9606030,737
1.66666666666667e-05,1459,0.794674185463659,28,-2.14741670825697,28,4972,7,4,0.543225,0.00666875,0.012276220718855,0.631125,0.9775,0.00140788415124698,0.719299626204997,4392.05113777953,5556484,734
1.66666666666667e-05,1459,0.95547619047619,35,-2.22775127334281,23,4965,15,2,0.70915,0.00355000000000005,0.00500599309031947,0.79315,0.9725,0.00302114803625378,0.871352662125991,4687.87086237511,9321191,720
1.66666666666667e-05,1459,0.548546365914787,28,-2.2997865610694,23,4972,14,1,0.6131875,0.00478750000000006,0.00780756293955773,0.6833875,0.98,0.00281576830249397,0.807968839709797,4641.79627720653,5307892,722
1.66666666666667e-05,1459,0.932631578947368,30,-2.11985368636485,27,4970,5,3,0.6048625,0.00423750000000001,0.00700572444150531,0.6591125,0.9825,0.00100603621730382,0.790472295788544,4397.94433842239,6235600,719
1.66666666666667e-05,1459,0.935852130325814,39,-2.3141724137158,28,4961,6,13,0.62775,0.00365000000000004,0.00581441656710481,0.7028,0.9775,0.00120943358193913,0.800786936848318,4584.96321726015,9219945,721
1.66666666666667e-05,1459,0.498809523809524,28,-2.33057704759312,20,4972,9,7,0.76305,0.00179375000000004,0.00235076338378879,0.8110375,0.9825,0.00181013676588898,0.88956613179623,4717.64797865711,3194459,751
1.66666666666667e-05,1459,0.963208020050125,29,-2.07341284357097,22,4971,8,5,0.7004375,0.00321249999999995,0.00458641920228422,0.7588875,0.98,0.0016093341380004,0.852856359935279,4704.20994702229,4164875,745
1.66666666666667e-05,1459,0.801967418546366,24,-2.01489207696872,20,4976,6,1,0.6385375,0.00651250000000003,0.0101990877591371,0.7498375,0.97,0.00120578778135048,0.830050081248835,4734.22503929247,4561515,750
1.66666666666667e-05,1459,0.430839598997494,28,-2.37265505185231,21,4972,13,6,0.7888125,0.00115624999999997,0.00146581095000392,0.8243125,0.985,0.00261464199517297,0.903759961767479,4845.04305033518,8419323,744
1.66666666666667e-05,1459,0.468358395989975,20,-2.12081197896159,19,4980,5,5,0.6504125,0.00640624999999995,0.00984951857475056,0.7467125,0.9875,0.00100401606425703,0.822906894557605,4691.29191672557,5406570,752
1.66666666666667e-05,1459,0.404511278195489,26,-2.34522919270257,22,4974,12,7,0.71635,0.00232500000000002,0.00324562015774415,0.771275,0.9875,0.00241254523522316,0.860907280087387,4619.146019405,7280651,747
1.66666666666667e-05,1459,0.478834586466165,28,-2.34294289176516,19,4972,10,5,0.75875,0.00185000000000002,0.00243822075782539,0.8066,0.985,0.00201126307320998,0.887614471525813,4758.97053770941,640262,753
1.66666666666667e-05,1459,0.467230576441103,25,-2.27844959812586,22,4975,11,3,0.703975,0.00256875000000001,0.00364892219183921,0.7584125,0.9825,0.00221105527638191,1,5000,6934788,743
1.66666666666667e-05,1459,0.554448621553885,26,-2.24629955658014,24,4974,10,5,0.675575,0.00317500000000004,0.0046997002553381,0.737075,0.97,0.00201045436268597,0.853565625083247,4645.99370654519,6392602,755
1.66666666666667e-05,1459,0.795764411027569,27,-2.11783162817335,12,4973,3,5,0.71795,0.00392499999999996,0.00546695452329543,0.789775,0.9825,0.000603257590991353,0.845601599418393,4510.43319961572,4317889,748
1.66666666666667e-05,1459,0.767531328320802,29,-2.19092650522251,26,4971,10,4,0.4918125,0.0087875,0.0178675816495107,0.5682625,0.9875,0.0020116676725005,1,5000,1951373,746
1.66666666666667e-05,1459,1.01760651629073,38,-2.25767537858541,32,4962,8,10,0.4654375,0.00643125,0.0138176446891366,0.523025,0.9825,0.00161225312374043,0.761904761904762,4889.04761904762,8036982,749
1.66666666666667e-05,1459,0.760839598997494,33,-2.28746685237962,25,4967,15,1,0.720575,0.00231875000000004,0.00321791624744133,0.7799,0.9775,0.00301993154821824,0.871834218637288,4653.67572299823,872090,727
1.66666666666667e-05,1459,0.848984962406015,29,-2.14200951510179,23,4971,7,3,0.6198125,0.00358749999999997,0.00578804073812639,0.6669125,0.9725,0.00140816737075035,0.793390400975274,4658.36379959187,7244046,741
1.66666666666667e-05,1459,0.569010025062657,24,-2.17944789745971,18,4976,7,3,0.6526,0.004575,0.00701041985902543,0.712975,0.9675,0.00140675241157556,0.840998246107295,4598.66125771512,2184056,725
1.66666666666667e-05,1459,2.27924812030075,35,-1.55350957745639,21,4965,13,5,0.5938875,0.0162875,0.0274252278419735,0.7762875,0.9875,0.00261832829808661,0.799556640750498,4430.63810319347,9307769,742
1.66666666666667e-05,1459,1.42887218045113,35,-1.98663472757285,27,4965,8,5,0.400875,0.01336875,0.0333489242282507,0.4849125,0.975,0.00161127895266868,0.663529101575374,3935.31290620262,8770069,728
1.66666666666667e-05,1459,1.10842105263158,43,-2.3048827428442,27,4957,6,8,0.5882625,0.00303750000000003,0.00516351118760762,0.6226875,0.9725,0.00121040952188824,0.798962446664723,4451.95726552355,4430785,738
1.66666666666667e-05,1459,0.617894736842105,29,-2.28079077891966,20,4971,10,2,0.720425,0.00216875000000005,0.00301037581982865,0.7670375,0.985,0.0020116676725005,0.855362240219062,4644.25294170832,3454701,754
1.66666666666667e-05,1459,0.856015037593985,36,-2.2978946467352,23,4964,15,4,0.6521,0.00407500000000005,0.00624904155804332,0.7165,0.9775,0.00302175664786463,0.831510262968064,4577.50062299167,8993748,729
1.66666666666667e-05,1459,0.918007518796992,24,-1.93292398133954,23,4976,8,2,0.355025,0.16796875,0.473118090275333,0.7075125,0.975,0.00160771704180064,0.635508536022675,3612.18155032628,612951,726
1.66666666666667e-05,1459,0.677606516290727,30,-2.26856385351604,20,4970,15,2,0.7249125,0.00241250000000004,0.00332798786060392,0.7844125,0.985,0.00301810865191147,0.845778277211609,4648.11090660157,4896777,761
1.66666666666667e-05,1459,0.154573934837093,23,-2.45129064844371,7,4977,20,1,0.931525,0.000299999999999967,0.000322052548240753,0.95565,0.9975,0.00401848503114326,0.96801677560736,4870.47029634387,443313,773
1.66666666666667e-05,1459,1.12152882205514,39,-2.22827854339066,26,4961,9,8,0.6434625,0.00346250000000003,0.00538104396138086,0.7074625,0.97,0.00181415037290869,0.824422600495485,4501.33296038786,2425508,763
1.66666666666667e-05,1459,1.11269423558897,37,-2.19201708341584,19,4963,6,3,0.703975,0.00256875000000001,0.00364892219183921,0.7584125,0.97,0.00120894620189402,0.857328378486374,4563.52071179307,2124229,765
1.66666666666667e-05,1459,0.332092731829574,26,-2.39301142146576,18,4974,10,10,0.8699,0.000343749999999976,0.000395160363260117,0.88855,0.99,0.00201045436268597,0.9427694668201,4827.67399948856,3291193,760
1.66666666666667e-05,1459,0.606127819548872,31,-2.33141102403808,25,4969,11,2,0.7240125,0.00151250000000003,0.00208905232989766,0.7580125,0.975,0.00221372509559267,0.876692373607541,4702.40355942258,1536812,772
1.66666666666667e-05,1459,0.674473684210526,30,-2.27039066997655,23,4970,9,4,0.5856125,0.01180625,0.0201605156993746,0.7409,0.9775,0.00181086519114688,0.79578333005443,4630.58077906748,7420441,762
1.66666666666667e-05,1459,1.7709022556391,44,-2.0457665762221,32,4956,9,7,0.43765,0.01515,0.0346167028447389,0.5709,0.975,0.00181598062953995,0.692479071913519,4265.56520994002,6097698,769
1.66666666666667e-05,1459,1.30883458646617,30,-1.90048225852122,28,4970,7,2,0.477525,0.00829999999999997,0.0173812889377519,0.552875,0.9825,0.00140845070422535,0.698174689723218,4503.16527107026,120864,767
1.66666666666667e-05,1459,0.981679197994987,36,-2.23546725244897,21,4964,9,3,0.7670875,0.00146250000000003,0.00190656215881504,0.8152125,0.985,0.00181305398871878,0.880439415662417,4568.01358158639,8940498,770
1.66666666666667e-05,1459,0.597982456140351,31,-2.33602686332455,17,4969,7,2,0.7803125,0.00150625000000004,0.00193031637965564,0.820025,0.9775,0.00140873415174079,0.906079087153256,4708.76710603974,8796709,766
1.66666666666667e-05,1459,0.91890977443609,33,-2.20266762347059,22,4967,8,4,0.6611875,0.00508750000000002,0.0076944890821439,0.7624375,0.97,0.00161063015904973,0.839886518021258,4629.02439462959,8939735,739
1.66666666666667e-05,1459,2.60063909774436,35,-1.38981431183545,24,4965,10,5,0.4136,0.082975,0.200616537717602,0.74135,0.9875,0.00201409869083585,0.685484803701086,4274.48881963632,3423216,771
1.66666666666667e-05,1459,0.759172932330827,29,-2.19594614097797,27,4971,8,4,0.5613375,0.00631250000000005,0.0112454628454362,0.6395625,0.975,0.0016093341380004,0.772427658031771,4329.09280205656,5485414,764
1.66666666666667e-05,1459,0.331215538847118,17,-2.12208990382637,14,4983,2,4,0.7804125,0.00160625000000003,0.0020582063972579,0.820125,0.98,0.000401364639775236,0.90526645440785,4728.35438305757,693584,768
1.66666666666667e-05,1459,1.29335839598997,36,-2.08063137782922,26,4964,11,5,0.547325,0.0071,0.0129721828895081,0.64655,0.9825,0.00221595487510073,0.77657475203822,4455.76391701719,1432325,718
1.66666666666667e-05,1459,0.40483709273183,31,-2.44547906474345,19,4969,17,8,0.7716375,0.00163124999999997,0.00211401078874468,0.8155125,0.9975,0.0034212115113705,0.879296230526064,4685.81446077505,6166046,740
1.66666666666667e-05,1459,1.78977443609023,31,-1.66065856280261,21,4969,7,3,0.605275,0.012375,0.02044525215811,0.763125,0.9775,0.00140873415174079,0.805555555555556,4182.55555555556,5324658,757
1.66666666666667e-05,1459,0.511002506265664,26,-2.27496558653722,18,4974,6,10,0.6843125,0.00368749999999995,0.00538861996529357,0.7420625,0.99,0.00120627261761158,0.842302774581256,4678.55980693006,4495033,758
1.66666666666667e-05,1459,1.08949874686717,41,-2.27949942943361,30,4959,9,14,0.3837125,0.19230625,0.501172753037756,0.766525,0.9775,0.00181488203266788,0.665623975342645,3861.01364023871,4365744,759
1.66666666666667e-05,1459,0.53265664160401,28,-2.30962338064916,23,4972,10,3,0.7372,0.00189375000000003,0.0025688415626696,0.7929375,0.9775,0.00201126307320998,0.881828316610925,4696.85865302643,9716044,756
1.66666666666667e-05,1459,1.27155388471178,42,-2.21774989185005,35,4958,7,4,0.3500875,0.01658125,0.0473631592101974,0.468475,0.9825,0.00141185962081484,0.621261099859791,4057.04440593031,8877685,775
1.66666666666667e-05,1459,1.27155388471178,42,-2.21774989185005,35,4958,7,4,0.3500875,0.01658125,0.0473631592101974,0.468475,0.9825,0.00141185962081484,0.621261099859791,4057.04440593031,8877685,775
1.66666666666667e-05,1459,1.55097744360902,32,-1.83069514578958,25,4968,3,5,0.466425,0.02086875,0.0447419199228172,0.64665,0.9875,0.000603864734299517,0.681732313821243,4222.86057315428,9508345,788
1.66666666666667e-05,1459,0.595927318295739,28,-2.27045453044551,20,4972,5,6,0.711975,0.00216875000000005,0.00304610414691534,0.7583125,0.9825,0.00100563153660499,0.838188710598743,4584.13518460819,8778015,778
1.66666666666667e-05,1459,0.584511278195489,21,-2.06511699441935,22,4979,6,1,0.62455,0.00439374999999997,0.00703506524697778,0.6993625,0.975,0.00120506125728058,0.821850899742931,4642.03113835607,6492487,786
1.66666666666667e-05,1459,0.863859649122807,31,-2.18535876772312,24,4969,8,1,0.6707375,0.00243125,0.00362474142268771,0.7157,0.97,0.00160998188770376,0.835983910066864,4495.67674951384,5773772,787
