"mf","s","pi.sel.98","SegSites.sel.98","TajD.sel.98","HapNum.sel.98","Fixed.sel.98","Singletons.sel.98","Doubletons.sel.98","H1.sel.98","H2.sel.98","H2.H1.sel.98","H12.sel.98","Freq.sel.98","Singletons.Fixed.sel.98","ehh.sel.98","ihh.sel.98","seed","ID"
1.66666666666667e-05,9162,0.649724310776942,30,-2.28482252001456,16,4970,7,8,0.8886,0.000293749999999982,0.000330576187260839,0.90745,0.975,0.00140845070422535,0.967009425878321,4902.64415002307,2099989,135
1.66666666666667e-05,9162,0.232268170426065,15,-2.13241014127648,10,4985,5,4,0.9123625,0.000337499999999991,0.000369918754880862,0.9362375,0.97,0.00100300902708124,0.984582700657982,4965.30114014758,3340599,132
1.66666666666667e-05,9162,0.415238095238095,26,-2.33815156892315,15,4974,6,11,0.8608875,0.000631249999999972,0.000733254925875881,0.89335,0.9825,0.00120627261761158,0.945370514618061,4891.32726411175,499880,129
1.66666666666667e-05,9162,0.248370927318296,19,-2.27062998909157,13,4981,7,3,0.9122625,0.000237500000000002,0.000260341732779766,0.9313625,0.985,0.00140534029311383,0.969853140620762,4928.66397359889,8545407,141
1.66666666666667e-05,9162,0.477581453634085,25,-2.27138733724805,14,4975,7,8,0.9027625,0.000262500000000054,0.000290774151562625,0.9217625,0.99,0.0014070351758794,0.960030686612965,4893.03520010229,5874385,138
1.66666666666667e-05,9162,0.495864661654135,32,-2.41222732250491,12,4968,8,3,0.8657,0.000800000000000023,0.000924107658542247,0.90755,0.985,0.00161030595813205,0.94560261427778,4860.00568967076,7974262,140
1.66666666666667e-05,9162,0.252894736842105,17,-2.19571883778659,10,4983,5,4,0.9362,0.000143749999999998,0.000153546250801109,0.9507125,0.98,0.00100341159943809,0.987316665796753,4983.84243045044,3633119,139
1.66666666666667e-05,9162,0.639473684210526,25,-2.16093049913617,11,4975,6,1,0.902975,0.000475000000000003,0.000526038926880593,0.936225,0.985,0.00120603015075377,0.964931995195102,4918.77720515106,8735009,137
1.66666666666667e-05,9162,0.272919799498747,19,-2.24955329478103,12,4981,5,5,0.907525,0.00026875000000004,0.000296135092697215,0.926575,0.99,0.00100381449508131,0.962504794783276,4907.61742743895,8011280,136
1.66666666666667e-05,9162,0.339486215538847,16,-2.06982591075948,13,4984,6,2,0.9028,0.000299999999999967,0.000332299512627345,0.9218,0.98,0.00120385232744783,0.967156427788507,4929.73489613237,4910807,142
1.66666666666667e-05,9162,0.109573934837093,11,-2.06906688296479,10,4989,5,2,0.9362,0.000143749999999998,0.000153546250801109,0.9507125,0.99,0.00100220485067148,0.977400588160082,4922.46774709116,822806,144
1.66666666666667e-05,9162,0.26249373433584,19,-2.2585047034928,14,4981,9,3,0.916975,0.000168750000000051,0.000184029008424494,0.9313375,0.9825,0.00180686609114636,0.974710494884977,4939.23344108636,7544404,143
1.66666666666667e-05,9162,0.134273182957393,16,-2.2724010356815,10,4984,12,2,0.9170875,0.000281250000000011,0.000306677389016872,0.9362375,0.9825,0.00240770465489567,0.974736459469284,4941.39488238043,676600,145
1.66666666666667e-05,9162,0.191967418546366,12,-2.02288313830199,9,4988,4,5,0.8896125,0.00130624999999995,0.00146833593277967,0.9555875,0.985,0.000801924619085806,0.958318802392116,4876.36940235853,3875176,153
1.66666666666667e-05,9162,0.311641604010025,22,-2.30951625368551,11,4978,13,1,0.9076125,0.000356249999999947,0.000392513324794388,0.9361875,0.9775,0.00261149055845721,0.974719653747787,4946.7104793757,8283491,155
1.66666666666667e-05,9162,0.287694235588972,29,-2.47909273117825,13,4971,18,6,0.9217625,0.000162499999999954,0.000176292700126068,0.9361625,0.9875,0.00362100181050091,0.972383216603483,4935.04722097282,7934901,149
1.66666666666667e-05,9162,0.371616541353383,21,-2.23336726203422,8,4979,2,5,0.94105,0.000149999999999983,0.000159396418893771,0.9556,0.9825,0.000401687085760193,0.987355247442488,4971.8711118035,9052313,150
1.66666666666667e-05,9162,0.483734335839599,25,-2.26718931050349,17,4975,1,13,0.8699125,0.000356249999999947,0.000409523946373856,0.8885625,0.975,0.000201005025125628,0.956884846087931,4887.73963482961,3493556,146
1.66666666666667e-05,9162,0.871729323308271,33,-2.22797831768674,15,4967,3,9,0.767775,0.00214999999999999,0.0028002995669304,0.82465,0.975,0.000603986309643648,0.90108100982137,4757.54081471228,8705346,148
1.66666666666667e-05,9162,0.149097744360902,14,-2.17602529993798,14,4986,8,2,0.9169625,0.000156249999999969,0.000170399552871539,0.9265375,0.985,0.00160449257922182,0.972294338745302,4941.16543315121,7450244,147
1.66666666666667e-05,9162,0.21796992481203,14,-2.10043515664879,9,4986,4,1,0.9314375,0.000212499999999949,0.000228141984835213,0.9507375,0.98,0.000802246289610911,0.98473954799311,4969.03042956313,4565920,151
1.66666666666667e-05,9162,0.315588972431078,18,-2.17646135775936,15,4982,9,1,0.8980375,0.000281250000000011,0.000313182912740293,0.9169875,0.975,0.00180650341228422,0.972012392063806,4930.32471162086,2618533,152
1.66666666666667e-05,9162,0.511102756892231,20,-2.08563398069724,14,4980,6,2,0.916975,0.000168750000000051,0.000184029008424494,0.9313375,0.97,0.00120481927710843,0.987140041024002,4954.17696928528,8998391,154
1.66666666666667e-05,9162,0.461804511278195,21,-2.16209189703191,16,4979,6,3,0.8243125,0.000756250000000014,0.000917431192660567,0.8515375,0.98,0.00120506125728058,0.927808079753641,4797.70429041182,3481785,156
1.66666666666667e-05,9162,0.228421052631579,19,-2.2877581653766,10,4981,9,4,0.9170625,0.000256249999999958,0.000279424793838978,0.9362125,0.985,0.00180686609114636,0.972384753490655,4925.70402733109,4155460,157
1.66666666666667e-05,9162,0.357117794486216,23,-2.30297537275637,13,4977,6,5,0.893325,0.000299999999999967,0.000335824028209181,0.9075,0.9825,0.00120554550934298,0.954802149867581,4916.85612374721,1669647,170
1.66666666666667e-05,9162,0.416040100250627,27,-2.36039184678187,13,4973,11,3,0.8981375,0.00038125,0.000424489568690762,0.9265625,0.9825,0.00221194450030163,0.964772550241471,4912.63219218985,4674022,164
1.66666666666667e-05,9162,0.514448621553885,20,-2.08288038188851,17,4980,8,2,0.9121625,0.000137500000000013,0.000150740684910871,0.9217125,0.9725,0.00160642570281125,0.982078021890653,4957.59924999337,9348158,163
1.66666666666667e-05,9162,0.532932330827068,22,-2.14130130136655,19,4978,8,6,0.7552125,0.00698750000000004,0.0092523627455849,0.8979375,0.98,0.00160707111289675,0.890697583381179,4835.70646954434,3081833,171
1.66666666666667e-05,9162,0.448784461152882,23,-2.23585130905206,17,4977,8,4,0.86995,0.000393749999999971,0.000452612219093017,0.8886,0.9775,0.0016073940124573,0.954770804642927,4897.93805495442,3858302,162
1.66666666666667e-05,9162,0.203972431077694,20,-2.33839785037209,16,4980,10,5,0.9169375,0.000131250000000027,0.000143139526957974,0.9265125,0.9875,0.00200803212851406,0.96988369851571,4947.24700250594,2404494,161
1.66666666666667e-05,9162,0.385413533834586,17,-2.0711386815259,9,4983,3,1,0.8842375,0.000637499999999958,0.000720960149281112,0.9124375,0.9775,0.000602046959662854,0.962371303036265,4884.44884910486,1809860,165
1.66666666666667e-05,9162,0.336967418546366,26,-2.38979507140712,15,4974,14,3,0.9122,0.000175000000000036,0.00019184389388296,0.926525,0.98,0.00281463610776035,0.974626807244637,4933.94584790438,2615268,158
1.66666666666667e-05,9162,0.336967418546366,26,-2.38979507140712,15,4974,14,3,0.9122,0.000175000000000036,0.00019184389388296,0.926525,0.98,0.00281463610776035,0.974626807244637,4933.94584790438,2615268,158
1.66666666666667e-05,9162,0.17874686716792,17,-2.26542482214541,12,4983,11,2,0.926575,0.000168750000000051,0.000182122332245151,0.9410125,0.985,0.0022075055187638,0.977292982524121,4924.38951963937,9724669,159
1.66666666666667e-05,9162,0.390087719298246,23,-2.27883273275555,15,4977,7,8,0.9027,0.000199999999999978,0.000221557549573477,0.9122,0.975,0.00140646976090014,0.974510579394898,4950.51164722167,5681544,169
1.66666666666667e-05,9162,0.325964912280702,22,-2.29862833871295,11,4978,12,3,0.917075,0.00026875000000004,0.0002930512771584,0.936225,0.98,0.00241060666934512,0.97718435200167,4956.26845738295,7397792,167
1.66666666666667e-05,9162,0.579786967418546,36,-2.43511912342558,13,4964,6,15,0.8793875,0.000481249999999989,0.000547255902545793,0.902825,0.9825,0.00120870265914585,0.954841096744041,4897.33089266241,4154619,166
1.66666666666667e-05,9162,0.595250626566416,29,-2.29438970217322,18,4971,10,7,0.8885375,0.000231250000000016,0.000260259133688805,0.902675,0.975,0.0020116676725005,0.966936919122009,4929.59686902643,1160060,160
1.66666666666667e-05,9162,0.292017543859649,22,-2.32443355451407,14,4978,13,2,0.907525,0.00026875000000004,0.000296135092697215,0.9313375,0.9825,0.00261149055845721,0.969900555642104,4944.92278781742,5753505,174
1.66666666666667e-05,9162,0.493208020050125,27,-2.31109853854508,16,4973,10,3,0.8746125,0.000387499999999985,0.000443053352198814,0.8933125,0.98,0.00201085863663784,0.954786262331019,4895.21805026358,437003,172
1.66666666666667e-05,9162,0.287644110275689,25,-2.40097896936058,12,4975,14,5,0.9361625,0.000106249999999974,0.000113495253227911,0.9458375,0.9825,0.00281407035175879,0.984778262450018,4955.47291893857,1800269,178
1.66666666666667e-05,9162,0.50890977443609,28,-2.32432430580977,14,4972,10,4,0.8702125,0.000656250000000025,0.000754126147349096,0.9075125,0.98,0.00201126307320998,0.952307009760426,4904.38788558902,8632657,180
1.66666666666667e-05,9162,0.223195488721805,19,-2.29224462863719,13,4981,11,1,0.9075125,0.000256249999999958,0.000282365256676859,0.9265625,0.9775,0.00220839188917888,0.974581939799331,4939.57437864778,2127462,181
1.66666666666667e-05,9162,0.33531328320802,17,-2.11823763800158,14,4983,4,4,0.8471,0.000700000000000034,0.000826348719159525,0.8747,0.9675,0.000802729279550472,0.951848281586804,4876.37774966194,7852451,177
1.66666666666667e-05,9162,0.188972431077694,16,-2.21840491817512,12,4984,7,1,0.9170125,0.000206249999999963,0.000224915145649556,0.931375,0.9875,0.00140449438202247,0.96988369851571,4918.8171753518,7512670,185
1.66666666666667e-05,9162,0.435187969924812,30,-2.40992291123014,18,4970,10,9,0.8378875,0.00066250000000001,0.000790678939595125,0.8607625,0.97,0.00201207243460765,0.944178054822984,4800.74736274275,7018926,182
1.66666666666667e-05,9162,0.239248120300752,25,-2.43399888644302,13,4975,8,12,0.8980625,0.000306249999999952,0.000341011900619336,0.9170125,0.9925,0.00160804020100503,0.955213342492939,4873.18618171641,7330719,183
1.66666666666667e-05,9162,0.243922305764411,27,-2.47033721680985,15,4973,16,4,0.8980125,0.000256249999999958,0.000285352375384483,0.9169625,0.9825,0.00321737381862055,0.964675183050319,4903.38479513943,6059850,184
1.66666666666667e-05,9162,0.790639097744361,33,-2.27148044312438,17,4967,8,10,0.8838625,0.000262500000000054,0.000296991896364032,0.8979625,0.975,0.00161063015904973,0.96445850636082,4897.08031771142,7964321,202
1.66666666666667e-05,9162,0.28906015037594,13,-1.96587566538614,13,4987,8,1,0.7766375,0.00663124999999998,0.00853841077722873,0.9170375,0.98,0.00160417084419491,0.903256954955895,4840.7234589488,3724656,190
1.66666666666667e-05,9162,0.377368421052632,28,-2.40575734613216,13,4972,10,3,0.8886875,0.00038125,0.000429003446093255,0.91225,0.9925,0.00201126307320998,0.948082843548838,4873.40764063812,1982796,189
1.66666666666667e-05,9162,0.732593984962406,31,-2.2597447931473,13,4969,4,12,0.898075,0.000318750000000034,0.000354925813545677,0.9217625,0.9725,0.000804990943851882,0.974551453634749,4954.33680730395,8665664,188
1.66666666666667e-05,9162,0.784248120300752,23,-1.99020384693797,12,4977,3,3,0.7831,0.00429374999999999,0.00548301621759671,0.8934125,0.9825,0.000602772754671489,0.900932128576621,4825.62006023784,8626276,191
1.66666666666667e-05,9162,0.784248120300752,23,-1.99020384693797,12,4977,3,3,0.7831,0.00429374999999999,0.00548301621759671,0.8934125,0.9825,0.000602772754671489,0.900932128576621,4825.62006023784,8626276,191
1.66666666666667e-05,9162,0.607180451127819,33,-2.36989971625172,15,4967,8,11,0.90745,0.000193749999999993,0.000213510386247168,0.9217375,0.9775,0.00161063015904973,0.974568824185192,4957.14438979605,2586916,196
1.66666666666667e-05,9162,0.474085213032581,28,-2.34588307679728,15,4972,10,6,0.8517875,0.000781249999999956,0.000917188852853506,0.8886875,0.9825,0.00201126307320998,0.940398296723269,4843.75832164927,7326705,187
1.66666666666667e-05,9162,0.355288220551378,19,-2.17883501417706,9,4981,8,2,0.9507125,8.75000000000181e-05,9.20362359809281e-05,0.9604625,0.9825,0.00160610319213009,0.992379394505894,4989.06798826401,2814788,193
1.66666666666667e-05,9162,0.281516290726817,26,-2.42638208685565,13,4974,17,6,0.9029875,0.000487499999999974,0.000539874582981463,0.9409875,0.9875,0.00341777241656614,0.96260361112896,4913.10904067339,4445632,200
1.66666666666667e-05,9162,0.355914786967419,21,-2.24577632585913,12,4979,9,2,0.85675,0.00112500000000004,0.00131310183834262,0.907625,0.9825,0.00180759188592087,0.940274964947811,4878.30377914525,9883564,197
1.66666666666667e-05,9162,0.224122807017544,28,-2.50062679931903,17,4972,21,2,0.912175,0.000149999999999983,0.000164442130073707,0.9265,0.9925,0.00422365245374095,0.962674604991985,4894.46936620614,9360370,195
1.66666666666667e-05,9162,0.930739348370927,43,-2.38017826936773,17,4957,12,9,0.847075,0.000674999999999981,0.000796859782191637,0.879275,0.98,0.00242081904377648,0.939858552116499,4888.53865024271,7507182,194
1.66666666666667e-05,9162,0.139624060150376,18,-2.33437796757263,12,4982,12,3,0.9265875,0.000181250000000022,0.000195610236486054,0.9458375,0.9925,0.00240867121637896,0.970065898277485,4897.81820726153,4070463,186
1.66666666666667e-05,9162,0.439611528822055,27,-2.3453348943958,15,4973,15,1,0.8747375,0.000512500000000027,0.000585890052730135,0.9027875,0.9775,0.00301628795495677,0.957157846416159,4887.19838677946,5741850,212
1.66666666666667e-05,9162,0.387092731829574,28,-2.39973733667325,13,4972,9,8,0.8933625,0.000337499999999991,0.000377786173026057,0.9122625,0.9875,0.00181013676588898,0.957482490522393,4914.49647240249,5101548,209
1.66666666666667e-05,9162,0.272593984962406,19,-2.24983302630327,11,4981,7,4,0.912275,0.000249999999999972,0.000274040174289521,0.9266,0.985,0.00140534029311383,0.969788558659795,4914.81755596027,5457595,204
1.66666666666667e-05,9162,0.272593984962406,19,-2.24983302630327,11,4981,7,4,0.912275,0.000249999999999972,0.000274040174289521,0.9266,0.985,0.00140534029311383,0.969788558659795,4914.81755596027,5457595,204
1.66666666666667e-05,9162,0.272593984962406,19,-2.24983302630327,11,4981,7,4,0.912275,0.000249999999999972,0.000274040174289521,0.9266,0.985,0.00140534029311383,0.969788558659795,4914.81755596027,5457595,204
1.66666666666667e-05,9162,1.29548872180451,44,-2.24309245974994,21,4956,10,9,0.8152875,0.000781249999999956,0.000958250923753836,0.846875,0.955,0.00201775625504439,0.943548941199104,4885.21672094653,8964978,208
1.66666666666667e-05,9162,0.292644110275689,20,-2.26542232538865,10,4980,6,5,0.9362,0.000143749999999998,0.000153546250801109,0.9507125,0.985,0.00120481927710843,0.982311000891231,4961.23010552692,5946108,210
1.66666666666667e-05,9162,0.223897243107769,24,-2.423227741264,10,4976,15,2,0.936225,0.000168750000000051,0.000180245133381453,0.955575,0.9925,0.00301446945337621,0.975084599140015,4942.68941302191,9255578,203
1.66666666666667e-05,9162,0.508458646616541,30,-2.36719732785178,16,4970,10,7,0.8653,0.000399999999999956,0.000462267421703404,0.8839,0.9775,0.00201207243460765,0.952068988130369,4920.31777821496,257447,213
,207
1.66666666666667e-05,9162,0.371641604010025,29,-2.42867812859076,17,4971,18,1,0.9121625,0.000137500000000013,0.000150740684910871,0.9217125,0.9825,0.00362100181050091,0.969744768136262,4929.111758062,8016100,207
1.66666666666667e-05,9162,0.419185463659148,19,-2.12397535910333,10,4981,5,4,0.907625,0.000368750000000029,0.000406280126704342,0.9314375,0.9775,0.00100381449508131,0.974601613220539,4950.9587186045,1892057,205
1.66666666666667e-05,9162,0.217293233082707,15,-2.14797393480297,14,4985,8,1,0.898025,0.00026875000000004,0.000299267837755118,0.9122375,0.97,0.00160481444332999,0.97693731852207,4972.14893843736,162822,211
1.66666666666667e-05,9162,0.128521303258145,13,-2.1525761080387,10,4987,10,1,0.91245,0.000425000000000009,0.000465778946791615,0.945875,0.9725,0.00200521355524363,0.982084647390878,4946.66082076697,8376941,215
1.66666666666667e-05,9162,0.497055137844612,26,-2.28416815110089,16,4974,9,3,0.8561375,0.000512500000000027,0.000598618796630245,0.8792625,0.9775,0.00180940892641737,0.947144075021313,4858.17038494328,1625497,216
1.66666666666667e-05,9162,0.202518796992481,11,-1.94621377615577,9,4989,4,3,0.9218625,0.000262500000000054,0.00028474962372377,0.9410625,0.98,0.000801763880537182,0.979800615898533,4957.60209953547,3236230,217
1.66666666666667e-05,9162,0.248796992481203,22,-2.35728781412946,9,4978,8,6,0.955575,6.87499999999508e-05,7.194621039683e-05,0.96535,0.99,0.00160707111289675,0.987412095639944,4963.56008822401,1507468,218
1.66666666666667e-05,9162,0.561578947368421,24,-2.1846970422446,11,4976,5,3,0.9028625,0.000362500000000043,0.000401500782234331,0.9266125,0.975,0.0010048231511254,0.974536945488102,4941.20210928746,2266465,224
1.66666666666667e-05,9162,0.203947368421053,17,-2.24173397635437,7,4983,5,3,0.960475,7.50000000000473e-05,7.80863635181002e-05,0.970275,0.985,0.00100341159943809,0.994930316064117,4997.09825499542,1476736,219
1.66666666666667e-05,9162,0.347794486215539,31,-2.47780414233112,13,4969,8,18,0.8980875,0.000331250000000005,0.000368839339151258,0.921775,0.975,0.00160998188770376,0.971986025970602,4930.75071518028,6662554,221
1.66666666666667e-05,9162,0.361065162907268,23,-2.30008486283609,13,4977,11,2,0.9028125,0.000312500000000049,0.000346140533056475,0.9218125,0.975,0.00221016676712879,0.974517170918199,4917.04122338672,5996072,222
1.66666666666667e-05,9162,0.457142857142857,36,-2.49604621834773,14,4964,12,7,0.9169625,0.000156249999999969,0.000170399552871539,0.9265375,0.985,0.0024174053182917,0.967327985946965,4922.10825228297,9574418,220
1.66666666666667e-05,9162,0.335664160401002,20,-2.23001743883294,18,4980,6,2,0.810775,0.00077499999999997,0.00095587555117014,0.837775,0.98,0.00120481927710843,0.92039641943734,4787.99228821964,7136464,226
1.66666666666667e-05,9162,0.263671679197995,25,-2.41733502875434,9,4975,12,5,0.945875,0.000118749999999945,0.000125545130170419,0.9604625,0.99,0.00241206030150754,0.982399948855645,4943.55414269275,1524283,225
