"mf","s","pi.sel.98","SegSites.sel.98","TajD.sel.98","HapNum.sel.98","Fixed.sel.98","Singletons.sel.98","Doubletons.sel.98","H1.sel.98","H2.sel.98","H2.H1.sel.98","H12.sel.98","Freq.sel.98","Singletons.Fixed.sel.98","ehh.sel.98","ihh.sel.98","seed","ID"
1.66666666666667e-05,6000,0.38046365914787,24,-2.31263277508786,12,4976,6,10,0.92655,0.000143749999999998,0.000155145431978844,0.936175,0.9725,0.00120578778135048,0.989730474650836,4971.51600058305,3358838,137
1.66666666666667e-05,6000,0.192243107769424,14,-2.12867143106158,9,4986,10,1,0.89875,0.000993750000000015,0.00110570236439501,0.9556,0.98,0.00200561572402728,0.967697948744715,4982.46441620126,412309,139
1.66666666666667e-05,6000,0.317794486215539,30,-2.47837737763829,13,4970,17,3,0.9028625,0.000362500000000043,0.000401500782234331,0.9313625,0.9875,0.003420523138833,0.960078391055709,4931.86526376663,809236,138
1.66666666666667e-05,6000,0.759548872180451,33,-2.28815928305805,10,4967,4,2,0.92665,0.000243749999999987,0.000263044299357888,0.9507125,0.9825,0.000805315079524864,0.97979955340915,4956.64171470115,566724,133
1.66666666666667e-05,6000,0.482130325814536,24,-2.24081774702743,13,4976,9,4,0.9122375,0.000212499999999949,0.000232943723536852,0.9265625,0.9725,0.00180868167202572,0.982091272891103,4953.09487716323,3374842,125
1.66666666666667e-05,6000,0.422406015037594,16,-1.98797200250294,9,4984,4,3,0.9410625,0.000162499999999954,0.00017267716012481,0.9604625,0.97,0.000802568218298555,1,5000,839227,123
1.66666666666667e-05,6000,0.35531328320802,16,-2.05420229187962,9,4984,3,3,0.9458625,0.000106249999999974,0.000112331337800129,0.9555875,0.9775,0.000601926163723917,0.994898026100072,4975.93909108794,254137,154
1.66666666666667e-05,6000,0.715614035087719,25,-2.10898098691635,16,4975,5,1,0.8288625,0.000762499999999999,0.000919935453709149,0.8516125,0.9675,0.00100502512562814,0.941565918249856,4807.75936859863,5592202,148
1.66666666666667e-05,6000,0.258646616541353,10,-1.79455260179176,10,4990,4,2,0.81985,0.00534374999999998,0.00651796060254922,0.9507125,0.9825,0.000801603206412826,0.924040608609856,4809.88164044244,6274537,161
1.66666666666667e-05,6000,0.490588972431078,33,-2.43244704665997,10,4967,10,7,0.9507,7.50000000000473e-05,7.88892395077808e-05,0.96045,0.9825,0.00201328769881216,0.992372903359817,4976.98175987952,5727149,159
1.66666666666667e-05,6000,0.327268170426065,26,-2.39619469851608,8,4974,15,5,0.9604625,6.24999999999654e-05,6.50728164816069e-05,0.9702625,0.9825,0.00301568154402895,0.997455470737914,4991.02544529262,2911250,149
1.66666666666667e-05,6000,0.13937343358396,15,-2.22895775752073,11,4985,9,3,0.9458375,8.12500000000327e-05,8.59027052744607e-05,0.9555625,0.9875,0.00180541624874624,0.984880807042344,4945.39338173874,8637880,136
1.66666666666667e-05,6000,0.442205513784461,22,-2.2102676219277,16,4978,11,1,0.9217125,0.00011249999999996,0.00012205541315753,0.9313125,0.965,0.00220972278023303,0.994818652849741,4976.22020725389,3566039,155
1.66666666666667e-05,6000,0.580225563909774,27,-2.25551348943883,16,4973,13,1,0.8839125,0.000312500000000049,0.000353541781567801,0.9027125,0.98,0.0026141162276292,0.959783913565426,4892.21942037685,9632686,135
1.66666666666667e-05,6000,0.580225563909774,27,-2.25551348943883,16,4973,13,1,0.8839125,0.000312500000000049,0.000353541781567801,0.9027125,0.98,0.0026141162276292,0.959783913565426,4892.21942037685,9632686,135
1.66666666666667e-05,6000,0.322368421052632,27,-2.42022742311672,12,4973,16,2,0.9265625,0.000156249999999969,0.000168634064080911,0.941,0.98,0.00321737381862055,0.982227673678167,4944.52320058458,5844055,127
1.66666666666667e-05,6000,0.327468671679198,25,-2.37380721988155,12,4975,11,3,0.9313625,0.000137500000000013,0.000147633171831604,0.9458375,0.9875,0.00221105527638191,0.97734369980081,4937.33843089379,208333,160
1.66666666666667e-05,6000,0.489235588972431,24,-2.23579875024323,14,4976,7,1,0.92175,0.000149999999999983,0.000162733930024392,0.93615,0.9825,0.00140675241157556,0.977268006439217,4918.29968972322,1916273,150
1.66666666666667e-05,6000,0.965827067669173,28,-2.0414614386825,16,4972,6,3,0.7785375,0.00413750000000002,0.00531445177656827,0.8841375,0.985,0.00120675784392599,0.89740509680836,4775.39342038982,770540,151
1.66666666666667e-05,6000,0.311240601503759,19,-2.21665256420337,16,4981,9,2,0.9217125,0.00011249999999996,0.00012205541315753,0.9313125,0.9775,0.00180686609114636,0.98216932257853,4950.07986097449,41429,147
1.66666666666667e-05,6000,0.302744360902256,21,-2.28779680296137,10,4979,7,2,0.9507,7.50000000000473e-05,7.88892395077808e-05,0.96045,0.99,0.00140590480016067,0.984899629203427,4959.17316199974,9783134,153
1.66666666666667e-05,6000,0.163897243107769,13,-2.11143526426318,8,4987,4,5,0.9555875,8.12500000000327e-05,8.50262273209232e-05,0.9653625,0.9825,0.000802085422097453,0.994910941475827,4986.57760814249,7519827,152
1.66666666666667e-05,6000,0.134097744360902,11,-2.03665168409392,8,4989,5,2,0.9604625,6.24999999999654e-05,6.50728164816069e-05,0.9702625,0.99,0.00100220485067148,0.989924562076461,4969.28218258535,1293392,164
1.66666666666667e-05,6000,0.571704260651629,30,-2.33031755714705,15,4970,9,3,0.825575,0.00201874999999996,0.00244526542107011,0.898175,0.985,0.00181086519114688,0.924697433512871,4763.5355717441,3997322,158
1.66666666666667e-05,6000,0.179248120300752,17,-2.26495359696806,8,4983,6,6,0.9604625,6.24999999999654e-05,6.50728164816069e-05,0.9702625,0.9925,0.00120409391932571,0.987450067424879,4977.30688497061,1111447,163
1.66666666666667e-05,6000,0.134624060150376,16,-2.27205466883381,6,4984,9,3,0.9751875,3.12500000000382e-05,3.2045119528335e-05,0.980125,0.9925,0.00180577849117175,0.994962216624685,4990.36272040302,3994432,157
1.66666666666667e-05,6000,0.377744360902256,31,-2.46083205633935,13,4969,9,11,0.9313375,0.00011249999999996,0.000120794019353843,0.9409875,0.99,0.00181122962366673,0.972394834420151,4921.66303541746,5597729,165
1.66666666666667e-05,6000,0.377744360902256,31,-2.46083205633935,13,4969,9,11,0.9313375,0.00011249999999996,0.000120794019353843,0.9409875,0.99,0.00181122962366673,0.972394834420151,4921.66303541746,5597729,165
1.66666666666667e-05,6000,0.733922305764411,35,-2.34059614003981,14,4965,8,9,0.90275,0.000249999999999972,0.000276931597895289,0.92175,0.975,0.00161127895266868,0.974708325093929,4915.93776283699,9206738,145
1.66666666666667e-05,6000,0.68422305764411,22,-2.02629710411037,20,4978,12,3,0.5344,0.0513749999999999,0.0961358532934131,0.84715,0.97,0.00241060666934512,0.767674951383894,4716.02512720105,2461991,144
1.66666666666667e-05,6000,0.293395989974937,27,-2.4387344267938,13,4973,13,5,0.9075,0.000243749999999987,0.0002685950413223,0.9217875,0.985,0.0026141162276292,0.967315069554772,4901.75199881169,2068840,167
1.66666666666667e-05,6000,0.736979949874687,29,-2.20927413936317,15,4971,5,4,0.86145,0.00119374999999999,0.00138574496488478,0.9217375,0.98,0.00100583383625025,0.947968317761887,4889.66588157002,8916219,143
1.66666666666667e-05,6000,0.134298245614035,13,-2.14585774849902,6,4987,7,2,0.965375,6.87499999999508e-05,7.12158487633829e-05,0.9752,0.9875,0.00140364948867054,0.994949559853499,4992.277877016,6279091,141
1.66666666666667e-05,6000,0.206942355889724,15,-2.158731837274,15,4985,10,2,0.8933125,0.000287499999999996,0.000321835863709504,0.9122125,0.9725,0.00200601805416249,0.971947632046219,4940.14595314446,613640,146
1.66666666666667e-05,6000,0.582005012531328,31,-2.34508100961723,16,4969,9,8,0.893275,0.000249999999999972,0.000279869021298002,0.90745,0.9775,0.00181122962366673,0.96711259754738,4911.7779198636,6226498,178
1.66666666666667e-05,6000,0.129573934837093,14,-2.19745351013531,6,4986,7,2,0.9751875,3.12500000000382e-05,3.2045119528335e-05,0.980125,0.9925,0.00140393100681909,0.99496857746228,4979.04542274127,5355822,162
1.66666666666667e-05,6000,0.692894736842105,32,-2.30363293291732,19,4968,12,5,0.90265,0.000149999999999983,0.000166177366642645,0.91215,0.965,0.00241545893719807,0.984503061705134,4970.05442433214,9888323,170
1.66666666666667e-05,6000,0.593759398496241,46,-2.55578995789671,18,4954,22,5,0.8838875,0.000287499999999996,0.000325267638698359,0.9026875,0.9625,0.00444085587404118,0.97677895021645,4920.36214150433,7928603,171
1.66666666666667e-05,6000,0.263020050125313,21,-2.31919084312496,12,4979,7,8,0.9361625,0.000106249999999974,0.000113495253227911,0.9458375,0.98,0.00140590480016067,0.987290568401274,4973.33773291926,7998658,169
1.66666666666667e-05,6000,0.471867167919799,38,-2.51605774185252,10,4962,10,18,0.94105,0.000149999999999983,0.000159396418893771,0.96045,0.99,0.00201531640467553,0.979970591995908,4938.96673699016,5520125,179
1.66666666666667e-05,6000,0.263195488721804,20,-2.28965812014714,9,4980,3,12,0.955575,6.87499999999508e-05,7.194621039683e-05,0.96535,0.98,0.000602409638554217,0.997448979591837,4991.97448979592,4390594,173
1.66666666666667e-05,6000,0.312568922305764,23,-2.33559684185669,10,4977,9,4,0.94585,9.37500000000036e-05,9.91171961727584e-05,0.955575,0.99,0.00180831826401447,0.982393555811277,4950.79431658356,7132090,180
1.66666666666667e-05,6000,0.318245614035088,30,-2.47811431606798,11,4970,11,13,0.941,9.9999999999989e-05,0.00010626992561104,0.9507,0.9825,0.00221327967806841,0.987309809419951,4973.13954016721,1481680,172
1.66666666666667e-05,6000,0.381190476190476,20,-2.19254993144673,9,4980,3,4,0.9507125,8.75000000000181e-05,9.20362359809281e-05,0.9604625,0.985,0.000602409638554217,0.989873548520427,4963.56808876145,1006584,182
1.66666666666667e-05,6000,0.4434335839599,15,-1.91294111641047,8,4985,1,1,0.950725,9.9999999999989e-05,0.000105182886744315,0.960475,0.98,0.000200601805416249,0.994897959183674,4984.98214285714,2698984,183
1.66666666666667e-05,6000,0.23249373433584,19,-2.28426152134856,12,4981,11,1,0.8892875,0.000981250000000045,0.0011034114389329,0.9458375,0.99,0.00220839188917888,0.953420278736734,4896.13812172356,3151676,176
1.66666666666667e-05,6000,0.76437343358396,30,-2.21796834482581,17,4970,6,12,0.6046,0.027,0.0446576248759511,0.8478,0.9725,0.00120724346076459,0.816957305276548,4647.09914398537,901530,184
1.66666666666667e-05,6000,0.396942355889724,23,-2.27381333933842,8,4977,3,3,0.9555875,8.12500000000327e-05,8.50262273209232e-05,0.9653625,0.9875,0.000602772754671489,0.989899119706997,4986.3987534537,611894,188
1.66666666666667e-05,6000,0.336015037593985,23,-2.31842813055242,13,4977,9,4,0.8798,0.000893750000000026,0.00101585587633556,0.9313625,0.9825,0.00180831826401447,0.955360388430181,4905.15376226827,1073331,189
1.66666666666667e-05,6000,0.302092731829574,20,-2.25764624485762,15,4980,6,4,0.907475,0.000218750000000045,0.000241053472547503,0.926525,0.98,0.00120481927710843,0.972160603371784,4939.13080014615,478041,194
1.66666666666667e-05,6000,0.787518796992481,39,-2.38279128008812,16,4961,12,7,0.879275,0.000368750000000029,0.000419379602513467,0.9027125,0.9675,0.00241886716387825,0.969306877669331,4910.77135130069,1498650,190
1.66666666666667e-05,6000,0.5281328320802,27,-2.28878927416445,13,4973,5,4,0.9075125,0.000256249999999958,0.000282365256676859,0.9265625,0.975,0.00100542931831892,0.977114231098807,4946.05097224969,82478,193
1.66666666666667e-05,6000,0.571679197994987,27,-2.26097273533319,13,4973,6,6,0.926575,0.000168750000000051,0.000182122332245151,0.945825,0.9675,0.00120651518198271,0.994838735590633,4986.91493620383,4123307,195
1.66666666666667e-05,6000,0.213571428571429,20,-2.33049801259124,11,4980,11,3,0.9362125,0.000156249999999969,0.000166895870328551,0.9555625,0.9825,0.00220883534136546,0.984836682764709,4981.54058264527,8283077,197
1.66666666666667e-05,6000,0.365864661654135,21,-2.23791296059418,16,4979,5,5,0.8933375,0.000312500000000049,0.000349811801250982,0.9169625,0.9725,0.00100421771440048,0.972000636048022,4904.74574642886,7600115,166
1.66666666666667e-05,6000,0.234147869674185,22,-2.36842339820901,10,4978,6,7,0.9314,0.000175000000000036,0.000187889199055225,0.945875,0.9925,0.00120530333467256,0.972565707452357,4893.58322519909,2393624,177
1.66666666666667e-05,6000,0.287243107769424,19,-2.23725586670704,9,4981,6,3,0.9410375,0.000137500000000013,0.000146115324840947,0.9555875,0.985,0.00120457739409757,0.984836155565028,4950.08770230299,7922571,198
1.66666666666667e-05,6000,0.302619047619048,22,-2.31637478280209,10,4978,6,7,0.9266,0.000193749999999993,0.000209097776818468,0.9410375,0.9775,0.00120530333467256,0.984713751721424,4961.6901698472,4655579,181
1.66666666666667e-05,6000,0.253395989974937,19,-2.2663156683062,10,4981,3,8,0.9410125,0.00011249999999996,0.000119552078213584,0.9507125,0.9825,0.000602288697048785,0.987322791712105,4962.80703770058,7143355,168
1.66666666666667e-05,6000,0.529335839598998,33,-2.41166068105138,13,4967,12,7,0.9217875,0.000187500000000007,0.000203409137138448,0.9409875,0.98,0.00241594523857459,0.979767994154183,4961.74080719244,2766493,187
1.66666666666667e-05,6000,0.504724310776942,17,-1.95897530868827,12,4983,4,2,0.8794625,0.000556250000000036,0.000632488593885511,0.9075875,0.98,0.000802729279550472,0.957317709692573,4917.90593846234,9404243,205
1.66666666666667e-05,6000,0.768045112781955,37,-2.35911474831597,20,4963,12,6,0.7677625,0.00213750000000001,0.00278406408231714,0.8290125,0.9775,0.00241789240378803,0.8976064004197,4748.14292084727,6847999,156
1.66666666666667e-05,6000,0.326315789473684,17,-2.12669612993492,12,4983,4,3,0.91225,0.000225000000000031,0.000246642915867395,0.926575,0.985,0.000802729279550472,0.969775642267602,4919.02718900557,2608535,203
1.66666666666667e-05,6000,0.326315789473684,17,-2.12669612993492,12,4983,4,3,0.91225,0.000225000000000031,0.000246642915867395,0.926575,0.985,0.000802729279550472,0.969775642267602,4919.02718900557,2608535,203
1.66666666666667e-05,6000,0.493358395989975,21,-2.13715492758967,11,4979,4,2,0.941,9.9999999999989e-05,0.00010626992561104,0.9507,0.975,0.000803374171520386,0.994871794871795,4982.76666666667,6483332,175
1.66666666666667e-05,6000,0.313847117794486,34,-2.54124752566384,8,4966,18,6,0.96535,4.37500000000091e-05,4.53203501320858e-05,0.9702625,0.99,0.0036246476037052,0.99243063546861,4978.14099220049,2919135,174
1.66666666666667e-05,6000,0.356917293233083,28,-2.41841798458183,12,4972,14,5,0.9265625,0.000156249999999969,0.000168634064080911,0.941,0.9825,0.00281576830249397,0.979773588824843,4973.10441008464,5690380,185
1.66666666666667e-05,6000,0.356917293233083,28,-2.41841798458183,12,4972,14,5,0.9265625,0.000156249999999969,0.000168634064080911,0.941,0.9825,0.00281576830249397,0.979773588824843,4973.10441008464,5690380,185
1.66666666666667e-05,6000,0.958972431077694,31,-2.13145996743963,11,4969,3,5,0.9123125,0.000287499999999996,0.000315133246557508,0.9314125,0.965,0.000603743207888911,0.989718053966759,4966.7173406904,7047138,186
1.66666666666667e-05,6000,0.204398496240601,27,-2.49558422788144,12,4973,19,5,0.945825,6.87499999999508e-05,7.26878650912704e-05,0.9506875,0.9875,0.0038206314096119,0.984848679560496,4955.26473687592,9214149,200
1.66666666666667e-05,6000,0.292919799498747,22,-2.32374770160241,15,4978,7,6,0.8981,0.000343749999999976,0.000382752477452373,0.926525,0.9875,0.00140618722378465,0.959969157617426,4929.74782496948,7281978,192
1.66666666666667e-05,6000,0.724749373433584,34,-2.32653276158173,13,4966,10,3,0.9265375,0.000131250000000027,0.000141656435924101,0.9361625,0.975,0.00201369311316955,0.987219036319293,4973.04567266495,5332801,207
1.66666666666667e-05,6000,0.317593984962406,22,-2.30499152961555,10,4978,7,5,0.9507,7.50000000000473e-05,7.88892395077808e-05,0.96045,0.985,0.00140618722378465,0.989873548520427,4983.07320365276,9895236,191
1.66666666666667e-05,6000,0.577932330827068,37,-2.45128791757749,13,4963,15,8,0.91225,0.000225000000000031,0.000246642915867395,0.93135,0.9675,0.00302236550473504,0.987113574593994,4970.53850530854,7525578,217
1.66666666666667e-05,6000,0.685952380952381,30,-2.26369721446524,12,4970,6,1,0.9361625,0.000106249999999974,0.000113495253227911,0.9458375,0.975,0.00120724346076459,0.992320875354294,4989.80943906137,5332673,219
1.66666666666667e-05,6000,0.153245614035088,10,-1.94419246412602,9,4990,4,2,0.92685,0.000443749999999965,0.000478772185358974,0.96535,0.9875,0.000801603206412826,0.975152605538778,4972.60040480627,4502944,220
1.66666666666667e-05,6000,0.233571428571429,20,-2.31403829836377,14,4980,9,4,0.912225,0.000199999999999978,0.000219244155772949,0.92655,0.985,0.00180722891566265,0.969840224228569,4923.36154273388,340435,224
1.66666666666667e-05,6000,0.263195488721805,20,-2.28965812014714,12,4980,6,7,0.9218,0.000199999999999978,0.000216966804078952,0.941,0.9825,0.00120481927710843,0.977248533000987,4945.16952277094,412777,216
1.66666666666667e-05,6000,0.54780701754386,30,-2.3442525131078,17,4970,9,6,0.902675,0.000175000000000036,0.000193868224997963,0.912175,0.97,0.00181086519114688,0.979468019925944,4940.75745224966,13832,227
1.66666666666667e-05,6000,0.454887218045113,22,-2.20062757822495,9,4978,5,1,0.9507125,8.75000000000181e-05,9.20362359809281e-05,0.9604625,0.9825,0.00100441944556047,0.992392376798047,4997.30977047307,9575409,226
1.66666666666667e-05,6000,0.25468671679198,12,-1.94529545977483,11,4988,3,2,0.8750625,0.000837500000000047,0.000957074494679004,0.9218125,0.98,0.000601443464314354,0.955034187588079,4876.77573203194,9853258,228
1.66666666666667e-05,6000,0.263621553884712,21,-2.31871547595529,10,4979,4,8,0.921825,0.000225000000000031,0.000244081034903621,0.936225,0.9875,0.000803374171520386,0.972434620574439,4951.03307845531,6031561,229
1.66666666666667e-05,6000,0.378621553884712,41,-2.59393931621053,12,4959,18,16,0.9265875,0.000181250000000022,0.000195610236486054,0.9458375,0.985,0.00362976406533575,0.977383397269475,4916.13928391522,5603723,232
1.66666666666667e-05,6000,0.430639097744361,32,-2.44817681037639,13,4968,16,3,0.9313375,0.00011249999999996,0.000120794019353843,0.9409875,0.975,0.00322061191626409,0.989763364313493,4968.56151209544,2760844,210
1.66666666666667e-05,6000,0.411215538847118,28,-2.3848036791882,12,4972,10,7,0.898175,0.000418750000000023,0.000466223174771089,0.9266,0.9825,0.00201126307320998,0.964889390870852,4923.26035986914,4551129,231
1.66666666666667e-05,6000,0.199147869674185,22,-2.3950287757404,11,4978,15,4,0.9506875,6.24999999999654e-05,6.574189731112e-05,0.9555625,0.99,0.0030132583366814,0.984886843114691,4954.55996036312,9666294,234
1.66666666666667e-05,6000,0.17859649122807,18,-2.29940284604298,9,4982,13,1,0.9315125,0.000287499999999996,0.000308637833630784,0.9604625,0.9925,0.00260939381774388,0.972629315828308,4971.08798946645,3182404,212
